"dat_vero_low","dat_vero_fit","dat_vero_high","coverage","gene"
0.286224701672256,0.34406774798299,0.401910794293725,"38.2","ORF1a"
0.286083047882093,0.344011849806722,0.401940651731351,"38.3","ORF1a"
0.285936974364522,0.343951580920164,0.401966187475806,"38.4","ORF1a"
0.285786487353738,0.343886946202888,0.401987405052038,"38.5","ORF1a"
0.285631592802908,0.343817950534466,0.402004308266024,"38.6","ORF1a"
0.285472296377824,0.34374459879447,0.402016901211117,"38.7","ORF1a"
0.285308603450531,0.343666895862472,0.402025188274412,"38.8","ORF1a"
0.285140519092962,0.343584846618043,0.402029174143125,"38.9","ORF1a"
0.284968048070539,0.343498455940757,0.402028863810974,"39","ORF1a"
0.284791194835786,0.343407728710183,0.402024262584581,"39.1","ORF1a"
0.284609963521911,0.343312669805896,0.402015376089881,"39.2","ORF1a"
0.284424357936392,0.343213284107465,0.402002210278538,"39.3","ORF1a"
0.284234381554545,0.343109576494464,0.401984771434382,"39.4","ORF1a"
0.284040037513087,0.343001551846464,0.401963066179841,"39.5","ORF1a"
0.283841328603682,0.342889215043037,0.401937101482392,"39.6","ORF1a"
0.283638257266488,0.342772570963755,0.401906884661021,"39.7","ORF1a"
0.283430825583691,0.34265162448819,0.401872423392688,"39.8","ORF1a"
0.28321903527303,0.342526380495914,0.401833725718798,"39.9","ORF1a"
0.283002887681317,0.342396843866499,0.40179080005168,"40","ORF1a"
0.282782383777952,0.342263019479516,0.401743655181079,"40.1","ORF1a"
0.282557524148437,0.342124912214537,0.401692300280637,"40.2","ORF1a"
0.282328308987878,0.341982526951136,0.401636744914394,"40.3","ORF1a"
0.282094738094485,0.341835868568882,0.40157699904328,"40.4","ORF1a"
0.281856810863087,0.34168494194735,0.401513073031613,"40.5","ORF1a"
0.281614526278621,0.341529751966109,0.401444977653597,"40.6","ORF1a"
0.281367882909645,0.341370303504733,0.40137272409982,"40.7","ORF1a"
0.281116878901844,0.341206601442792,0.401296323983741,"40.8","ORF1a"
0.28086151197154,0.34103865065986,0.40121578934818,"40.9","ORF1a"
0.280601779399217,0.340866456035507,0.401131132671798,"41","ORF1a"
0.280337678023043,0.340690022449306,0.401042366875568,"41.1","ORF1a"
0.280069204232418,0.340509354780829,0.40094950532924,"41.2","ORF1a"
0.279796353961516,0.340324457909648,0.40085256185778,"41.3","ORF1a"
0.279519122682861,0.340135336715333,0.400751550747805,"41.4","ORF1a"
0.279237505400915,0.339941996077459,0.400646486754003,"41.5","ORF1a"
0.278951496645677,0.339744440875596,0.400537385105515,"41.6","ORF1a"
0.27866109046632,0.339542675989316,0.400424261512312,"41.7","ORF1a"
0.278366280424847,0.339336706298191,0.400307132171535,"41.8","ORF1a"
0.278067059589778,0.339126536681793,0.400186013773808,"41.9","ORF1a"
0.277763420529872,0.338912172019695,0.400060923509517,"42","ORF1a"
0.277455355307878,0.338693617191467,0.399931879075056,"42.1","ORF1a"
0.277142855474338,0.338470877076682,0.399798898679026,"42.2","ORF1a"
0.276825912061426,0.338243956554912,0.399662001048398,"42.3","ORF1a"
0.276504515576832,0.338012860505728,0.399521205434624,"42.4","ORF1a"
0.276178655997709,0.337777593808703,0.399376531619697,"42.5","ORF1a"
0.275848322764668,0.337538161343409,0.399227999922149,"42.6","ORF1a"
0.275513504775832,0.337294567989416,0.399075631203,"42.7","ORF1a"
0.275174190380964,0.337046818626299,0.398919446871633,"42.8","ORF1a"
0.274830367375657,0.336794918133627,0.398759468891597,"42.9","ORF1a"
0.274482022995607,0.336538871390974,0.39859571978634,"43","ORF1a"
0.274129143910961,0.33627868327791,0.398428222644859,"43.1","ORF1a"
0.273771716220752,0.336014358674009,0.398257001127266,"43.2","ORF1a"
0.273409725447428,0.335745902458841,0.398082079470254,"43.3","ORF1a"
0.273043156531481,0.335473319511979,0.397903482492478,"43.4","ORF1a"
0.27267199382617,0.335196614712995,0.39772123559982,"43.5","ORF1a"
0.272296221092368,0.334915792941461,0.397535364790554,"43.6","ORF1a"
0.271915821493509,0.334630859076947,0.397345896660385,"43.7","ORF1a"
0.271530777590677,0.334341817999028,0.397152858407379,"43.8","ORF1a"
0.271141071337802,0.334048674587274,0.396956277836745,"43.9","ORF1a"
0.270746684077017,0.333751433721257,0.396756183365496,"44","ORF1a"
0.270347596534138,0.333450100280548,0.396552604026958,"44.1","ORF1a"
0.269943788814309,0.333144679144722,0.396345569475134,"44.2","ORF1a"
0.269535240397797,0.332835175193348,0.396135109988899,"44.3","ORF1a"
0.269121930135959,0.332521593305999,0.395921256476039,"44.4","ORF1a"
0.26870383624738,0.332203938362246,0.395704040477113,"44.5","ORF1a"
0.268280936314193,0.331882215241663,0.395483494169133,"44.6","ORF1a"
0.267853207278594,0.33155642882382,0.395259650369047,"44.7","ORF1a"
0.267420625439546,0.33122658398829,0.395032542537034,"44.8","ORF1a"
0.2669831664497,0.330892685614644,0.394802204779588,"44.9","ORF1a"
0.266540805312526,0.330554738582455,0.394568671852383,"45","ORF1a"
0.266093516379671,0.330212747771293,0.394331979162915,"45.1","ORF1a"
0.265641273348545,0.329866718060733,0.39409216277292,"45.2","ORF1a"
0.265184049260155,0.329516654330344,0.393849259400534,"45.3","ORF1a"
0.264721816497185,0.329162561459699,0.393603306422213,"45.4","ORF1a"
0.264254546782344,0.328804444328371,0.393354341874398,"45.5","ORF1a"
0.263782211176967,0.328442307815929,0.393102404454892,"45.6","ORF1a"
0.263304780079915,0.328076156801948,0.39284753352398,"45.7","ORF1a"
0.262822223226745,0.327705996165998,0.392589769105252,"45.8","ORF1a"
0.262334509689181,0.327331830787652,0.392329151886124,"45.9","ORF1a"
0.2618416078749,0.326953665546482,0.392065723218064,"46","ORF1a"
0.261343485527618,0.326571505322059,0.391799525116499,"46.1","ORF1a"
0.260840109727514,0.326185354993955,0.391530600260396,"46.2","ORF1a"
0.260331446891973,0.325795219441742,0.391258991991512,"46.3","ORF1a"
0.259817462776683,0.325401103544993,0.390984744313302,"46.4","ORF1a"
0.259298122477078,0.325003012183278,0.390707901889479,"46.5","ORF1a"
0.258773390430136,0.324600950236171,0.390428510042205,"46.6","ORF1a"
0.258243230416555,0.324194922583242,0.390146614749929,"46.7","ORF1a"
0.257707605563295,0.323784934104065,0.389862262644834,"46.8","ORF1a"
0.257166478346509,0.323370989678209,0.389575501009909,"46.9","ORF1a"
0.256619810594874,0.322953094185249,0.389286377775624,"47","ORF1a"
0.256067563493304,0.322531252504755,0.388994941516205,"47.1","ORF1a"
0.255509697587093,0.3221054695163,0.388701241445507,"47.2","ORF1a"
0.25494617278645,0.321675750099455,0.388405327412459,"47.3","ORF1a"
0.254376948371478,0.321242099133792,0.388107249896106,"47.4","ORF1a"
0.253801982997562,0.320804521498883,0.387807060000205,"47.5","ORF1a"
0.2532212347012,0.3203630220743,0.3875048094474,"47.6","ORF1a"
0.252634660906277,0.319917605739616,0.387200550572954,"47.7","ORF1a"
0.252042218430774,0.319468277374401,0.386894336318028,"47.8","ORF1a"
0.251443863493929,0.319015041858228,0.386586220222528,"47.9","ORF1a"
0.250839551723859,0.318557904070669,0.38627625641748,"48","ORF1a"
0.250229238165629,0.318096868891296,0.385964499616962,"48.1","ORF1a"
0.249612877289788,0.31763194119968,0.385651005109572,"48.2","ORF1a"
0.24899042300136,0.317163125875393,0.385335828749427,"48.3","ORF1a"
0.248361828649305,0.316690427798008,0.385019026946711,"48.4","ORF1a"
0.247727047036449,0.316213851847096,0.384700656657744,"48.5","ORF1a"
0.24708603042986,0.31573340290223,0.3843807753746,"48.6","ORF1a"
0.246438730571716,0.315249085842981,0.384059441114245,"48.7","ORF1a"
0.24578509869062,0.31476090554892,0.383736712407221,"48.8","ORF1a"
0.245125085513376,0.314268866899621,0.383412648285866,"48.9","ORF1a"
0.244458641277241,0.313772974774654,0.383087308272067,"49","ORF1a"
0.243785715742612,0.313273234053592,0.382760752364572,"49.1","ORF1a"
0.243106258206183,0.312769649616008,0.382433041025833,"49.2","ORF1a"
0.242420217514534,0.312262226341471,0.382104235168407,"49.3","ORF1a"
0.241727542078183,0.311750969109555,0.381774396140927,"49.4","ORF1a"
0.241028179886041,0.311235882799831,0.381443585713621,"49.5","ORF1a"
0.240322078520327,0.310716972291872,0.381111866063417,"49.6","ORF1a"
0.239609185171875,0.310194242465249,0.380779299758623,"49.7","ORF1a"
0.238889446655867,0.309667698199534,0.380445949743201,"49.8","ORF1a"
0.238162809427956,0.309137344374299,0.380111879320643,"49.9","ORF1a"
0.237429219600775,0.308603185869117,0.379777152137459,"50","ORF1a"
0.23668862296083,0.308065227563558,0.379441832166286,"50.1","ORF1a"
0.235940964985745,0.307523474337194,0.379105983688644,"50.2","ORF1a"
0.235186190861865,0.306977931069599,0.378769671277334,"50.3","ORF1a"
0.234424245502178,0.306428602640343,0.378432959778508,"50.4","ORF1a"
0.233655073564572,0.305875493929,0.378095914293427,"50.5","ORF1a"
0.23287861947038,0.305318609815139,0.377758600159898,"50.6","ORF1a"
0.232094827423214,0.304757955178333,0.377421082933452,"50.7","ORF1a"
0.231303641428065,0.304193534898155,0.377083428368245,"50.8","ORF1a"
0.230505005310647,0.303625353854176,0.376745702397705,"50.9","ORF1a"
0.229698862736973,0.303053416925969,0.376407971114964,"51","ORF1a"
0.228885157233129,0.302477728993104,0.376070300753079,"51.1","ORF1a"
0.228063832205238,0.301898294935154,0.37573275766507,"51.2","ORF1a"
0.2272348309596,0.301315119631691,0.375395408303782,"51.3","ORF1a"
0.226398096722942,0.300728207962286,0.375058319201631,"51.4","ORF1a"
0.225553572662825,0.300137564806513,0.374721556950201,"51.5","ORF1a"
0.224701201908113,0.299543195043942,0.374385188179771,"51.6","ORF1a"
0.223840927569535,0.298945103554145,0.374049279538755,"51.7","ORF1a"
0.222972692760286,0.298343295216696,0.373713897673106,"51.8","ORF1a"
0.222096440616643,0.297737774911164,0.373379109205686,"51.9","ORF1a"
0.221212114318595,0.297128547517122,0.37304498071565,"52","ORF1a"
0.220319657110431,0.296515617914143,0.372711578717855,"52.1","ORF1a"
0.219419012321279,0.295898990981798,0.372378969642316,"52.2","ORF1a"
0.21851012338557,0.295278671599658,0.372047219813746,"52.3","ORF1a"
0.217592933863391,0.294654664647297,0.371716395431203,"52.4","ORF1a"
0.216667387460714,0.294026975004285,0.371386562547857,"52.5","ORF1a"
0.21573342804947,0.293395607550195,0.371057787050921,"52.6","ORF1a"
0.214790999687432,0.292760567164599,0.370730134641765,"52.7","ORF1a"
0.213840046637916,0.292121858727068,0.370403670816219,"52.8","ORF1a"
0.21288051338922,0.291479487117175,0.370078460845129,"52.9","ORF1a"
0.211912344673836,0.290833457214491,0.369754569755145,"53","ORF1a"
0.210935485487361,0.290183773898588,0.369432062309814,"53.1","ORF1a"
0.209949881107133,0.289530442049038,0.369111002990943,"53.2","ORF1a"
0.208955477110504,0.288873466545414,0.368791455980323,"53.3","ORF1a"
0.207952219392802,0.288212852267286,0.368473485141769,"53.4","ORF1a"
0.206940054184898,0.287548604094228,0.368157154003558,"53.5","ORF1a"
0.205918928070388,0.28688072690581,0.367842525741232,"53.6","ORF1a"
0.204888788002371,0.286209225581604,0.367529663160837,"53.7","ORF1a"
0.203849581319791,0.285534105001184,0.367218628682577,"53.8","ORF1a"
0.20280125576332,0.28485537004412,0.36690948432492,"53.9","ORF1a"
0.201743759490788,0.284173025589985,0.366602291689182,"54","ORF1a"
0.20067704109212,0.28348707651835,0.36629711194458,"54.1","ORF1a"
0.199601049603772,0.282797527708787,0.365994005813802,"54.2","ORF1a"
0.198515734522658,0.282104384040869,0.365693033559079,"54.3","ORF1a"
0.197421045819535,0.281407650394166,0.365394254968798,"54.4","ORF1a"
0.196316933951863,0.280707331648252,0.365097729344641,"54.5","ORF1a"
0.195203349876095,0.280003432682698,0.364803515489301,"54.6","ORF1a"
0.194080245059413,0.279295958377076,0.364511671694739,"54.7","ORF1a"
0.192947571490886,0.278584913610956,0.364222255731027,"54.8","ORF1a"
0.191805281692047,0.277870303263914,0.363935324835781,"54.9","ORF1a"
0.190653328726883,0.277152132215518,0.363650935704153,"55","ORF1a"
0.189491666211226,0.276430405345342,0.363369144479459,"55.1","ORF1a"
0.188320248321549,0.275705127532958,0.363090006744368,"55.2","ORF1a"
0.187139029803155,0.274976303657937,0.362813577512719,"55.3","ORF1a"
0.185947965977764,0.274243938599851,0.362539911221937,"55.4","ORF1a"
0.184747012750494,0.273508037238272,0.362269061726051,"55.5","ORF1a"
0.183536126616227,0.272768604452772,0.362001082289317,"55.6","ORF1a"
0.182315264665387,0.272025645122924,0.361736025580461,"55.7","ORF1a"
0.18108438458909,0.271279164128298,0.361473943667505,"55.8","ORF1a"
0.179843444683724,0.270529166348467,0.36121488801321,"55.9","ORF1a"
0.178592403854898,0.269775656663003,0.360958909471107,"56","ORF1a"
0.177331221620836,0.269018639951477,0.360706058282118,"56.1","ORF1a"
0.176059858115159,0.268258121093461,0.360456384071764,"56.2","ORF1a"
0.174778274089107,0.26749410496853,0.360209935847953,"56.3","ORF1a"
0.173486430913183,0.266726596456251,0.359966761999319,"56.4","ORF1a"
0.172184290578246,0.265955600436199,0.359726910294152,"56.5","ORF1a"
0.170871815696043,0.265181121787945,0.359490427879847,"56.6","ORF1a"
0.169548969499209,0.264403165391062,0.359257361282915,"56.7","ORF1a"
0.168215715840737,0.26362173612512,0.359027756409503,"56.8","ORF1a"
0.16687201919294,0.262836838869692,0.358801658546445,"56.9","ORF1a"
0.165517844645892,0.26204847850435,0.358579112362808,"57","ORF1a"
0.164153157905398,0.261256659908666,0.358360161911933,"57.1","ORF1a"
0.16277792529048,0.260461387962212,0.358144850633944,"57.2","ORF1a"
0.161392113730397,0.259662667544558,0.35793322135872,"57.3","ORF1a"
0.159995690761229,0.258860503535279,0.35772531630933,"57.4","ORF1a"
0.15858862452202,0.258054900813946,0.357521177105871,"57.5","ORF1a"
0.157170883750516,0.257245864260128,0.35732084476974,"57.6","ORF1a"
0.155742437778491,0.256433398753401,0.357124359728312,"57.7","ORF1a"
0.154303256526691,0.255617509173335,0.356931761819979,"57.8","ORF1a"
0.152853310499424,0.254798200399502,0.356743090299579,"57.9","ORF1a"
0.151392570778788,0.253975477311473,0.356558383844158,"58","ORF1a"
0.149921009018561,0.253149344788822,0.356377680559083,"58.1","ORF1a"
0.148438597437781,0.252319807711119,0.356201017984458,"58.2","ORF1a"
0.146945308814031,0.251486870957938,0.356028433101845,"58.3","ORF1a"
0.145441116476422,0.250650539408848,0.355859962341274,"58.4","ORF1a"
0.14392599429833,0.249810817943423,0.355695641588516,"58.5","ORF1a"
0.142399916689865,0.248967711441235,0.355535506192605,"58.6","ORF1a"
0.140862858590117,0.248121224781855,0.355379590973592,"58.7","ORF1a"
0.139314795459183,0.247271362844855,0.355227930230528,"58.8","ORF1a"
0.137755703269982,0.246418130509808,0.355080557749633,"58.9","ORF1a"
0.136185558499903,0.245561532656283,0.354937506812664,"59","ORF1a"
0.134604338122274,0.244701574163857,0.35479881020544,"59.1","ORF1a"
0.133012019597664,0.243838259912098,0.354664500226531,"59.2","ORF1a"
0.131408580865073,0.242971594780578,0.354534608696082,"59.3","ORF1a"
0.129794000332975,0.242101583648869,0.354409166964764,"59.4","ORF1a"
0.128168256870266,0.241228231396545,0.354288205922825,"59.5","ORF1a"
0.126531329797103,0.240351542903176,0.35417175600925,"59.6","ORF1a"
0.124883198875676,0.239471523048335,0.354059847220995,"59.7","ORF1a"
0.123223844300903,0.238588176711593,0.353952509122283,"59.8","ORF1a"
0.12155324669107,0.237701508772522,0.353849770853974,"59.9","ORF1a"
0.119871387078436,0.236811524110696,0.353751661142956,"60","ORF1a"
0.11817824689979,0.235918227605684,0.353658208311577,"60.1","ORF1a"
0.11647380798702,0.235021624137058,0.353569440287096,"60.2","ORF1a"
0.11475805255764,0.234121718584392,0.353485384611144,"60.3","ORF1a"
0.113030963205346,0.233218515827256,0.353406068449167,"60.4","ORF1a"
0.111292522890575,0.232312020745224,0.353331518599872,"60.5","ORF1a"
0.109542714931093,0.231402238217865,0.353261761504638,"60.6","ORF1a"
0.107781522992614,0.230489173124754,0.353196823256895,"60.7","ORF1a"
0.106008931079456,0.229572830345461,0.353136729611466,"60.8","ORF1a"
0.104224923525269,0.228653214759559,0.353081505993849,"60.9","ORF1a"
0.102429484983793,0.227730331246619,0.353031177509445,"61","ORF1a"
0.100622600419709,0.226804184686213,0.352985768952718,"61.1","ORF1a"
0.0988042550995552,0.225874779957914,0.352945304816272,"61.2","ORF1a"
0.096974434582722,0.224942121941291,0.35290980929986,"61.3","ORF1a"
0.0951331247125408,0.22400621551592,0.352879306319298,"61.4","ORF1a"
0.0932803116074641,0.223067065561371,0.352853819515278,"61.5","ORF1a"
0.0914159816523436,0.222124676957215,0.352833372262086,"61.6","ORF1a"
0.0895401214898294,0.221179054583025,0.35281798767622,"61.7","ORF1a"
0.0876527180118525,0.220230203318372,0.352807688624892,"61.8","ORF1a"
0.0857537583512423,0.219278128042829,0.352802497734416,"61.9","ORF1a"
0.0838432298734653,0.218322833635967,0.352802437398469,"62","ORF1a"
0.0819211201684677,0.217364324977359,0.35280752978625,"62.1","ORF1a"
0.0799874170426671,0.216402606946576,0.352817796850485,"62.2","ORF1a"
0.078042108511053,0.215437684423191,0.352833260335329,"62.3","ORF1a"
0.076085182789434,0.214469562286774,0.352853941784114,"62.4","ORF1a"
0.0741166282868196,0.213498245416898,0.352879862546977,"62.5","ORF1a"
0.0721364335979237,0.212523738693136,0.352911043788347,"62.6","ORF1a"
0.0701445874958302,0.211546046995058,0.352947506494286,"62.7","ORF1a"
0.0681410789247735,0.210565175202236,0.352989271479699,"62.8","ORF1a"
0.0661258969930863,0.209581128194244,0.353036359395402,"62.9","ORF1a"
0.0640990309662728,0.208593910850653,0.353088790735032,"63","ORF1a"
0.0620604702602242,0.207603528051033,0.353146585841842,"63.1","ORF1a"
0.0600102044345966,0.206609984674959,0.35320976491532,"63.2","ORF1a"
0.0579482231863161,0.205613285602,0.353278348017683,"63.3","ORF1a"
0.0558745163432335,0.20461343571173,0.353352355080226,"63.4","ORF1a"
0.0537890738579276,0.203610439883719,0.353431805909511,"63.5","ORF1a"
0.0516918858016538,0.202604302997541,0.353516720193429,"63.6","ORF1a"
0.0495829423584271,0.201595029932766,0.353607117507106,"63.7","ORF1a"
0.0474622338192606,0.200582625568969,0.353703017318677,"63.8","ORF1a"
0.0453297505765376,0.199567094785718,0.353804438994898,"63.9","ORF1a"
0.0431854831185362,0.198548442462587,0.353911401806637,"64","ORF1a"
0.0410294220240889,0.197526673479148,0.354023924934207,"64.1","ORF1a"
0.0388615579573729,0.196501792714972,0.354142027472572,"64.2","ORF1a"
0.0366818816628593,0.195473805049632,0.354265728436404,"64.3","ORF1a"
0.0344903839603855,0.194442715362699,0.354395046765013,"64.4","ORF1a"
0.0322870557403594,0.193408528533746,0.354530001327132,"64.5","ORF1a"
0.0300718879591221,0.192371249442343,0.354670610925565,"64.6","ORF1a"
0.0278448716344077,0.191330882968064,0.35481689430172,"64.7","ORF1a"
0.0256059978409663,0.190287433990479,0.354968870139992,"64.8","ORF1a"
0.0233552577062958,0.189240907389162,0.355126557072028,"64.9","ORF1a"
0.0210926424065093,0.188191308043683,0.355289973680858,"65","ORF1a"
0.0188181431623263,0.187138640833615,0.355459138504905,"65.1","ORF1a"
0.0165317512351861,0.18608291063853,0.355634070041874,"65.2","ORF1a"
0.0142334579234858,0.185024122338,0.355814786752514,"65.3","ORF1a"
0.0119232545589283,0.183962280811595,0.356001307064262,"65.4","ORF1a"
0.00960113250300582,0.182897390938889,0.356193649374772,"65.5","ORF1a"
0.00726708314357127,0.181829457599453,0.356391832055335,"65.6","ORF1a"
0.00492109789155135,0.180758485672861,0.35659587345417,"65.7","ORF1a"
0.00256316817774571,0.179684480038681,0.356805791899616,"65.8","ORF1a"
0.000193285449753167,0.178607445576488,0.357021605703223,"65.9","ORF1a"
-0.00218855883101043,0.177527387165853,0.357243333162716,"66","ORF1a"
-0.00458237319218049,0.176444309686348,0.357470992564877,"66.1","ORF1a"
-0.00698816615321743,0.175358218017544,0.357704602188306,"66.2","ORF1a"
-0.00940594622807059,0.174269117039015,0.3579441803061,"66.3","ORF1a"
-0.0118357219277629,0.17317701163033,0.358189745188422,"66.4","ORF1a"
-0.0142775017628589,0.172081906671063,0.358441315104985,"66.5","ORF1a"
-0.0167312942458596,0.170983807040786,0.358698908327431,"66.6","ORF1a"
-0.019197107893491,0.16988271761907,0.358962543131631,"66.7","ORF1a"
-0.0216749512289185,0.168778643285487,0.359232237799893,"66.8","ORF1a"
-0.0241648327838624,0.16767158891961,0.359508010623081,"66.9","ORF1a"
-0.026666761100635,0.166561559401009,0.359789879902653,"67","ORF1a"
-0.0291807447341033,0.165448559609257,0.360077863952618,"67.1","ORF1a"
-0.0317067922535529,0.164332594423927,0.360371981101406,"67.2","ORF1a"
-0.0342449122444977,0.16321366872459,0.360672249693677,"67.3","ORF1a"
-0.0367951133103958,0.162091787390815,0.360978688092027,"67.4","ORF1a"
-0.0393574040742951,0.160966955302179,0.361291314678654,"67.5","ORF1a"
-0.0419317931804206,0.159839177338251,0.361610147856923,"67.6","ORF1a"
-0.0445182892956741,0.158708458378604,0.361935206052883,"67.7","ORF1a"
-0.0471169011110758,0.15757480330281,0.362266507716695,"67.8","ORF1a"
-0.0497276373431435,0.156438216990438,0.362604071324019,"67.9","ORF1a"
-0.0523505067351932,0.155298704321064,0.36294791537732,"68","ORF1a"
-0.0549855180585997,0.154156270174257,0.363298058407114,"68.1","ORF1a"
-0.0576326801139788,0.15301091942959,0.36365451897316,"68.2","ORF1a"
-0.0602920017323162,0.151862656966636,0.364017315665588,"68.3","ORF1a"
-0.0629634917760466,0.150711487664965,0.364386467105977,"68.4","ORF1a"
-0.0656471591400695,0.14955741640415,0.36476199194837,"68.5","ORF1a"
-0.0683430127527135,0.148400448063764,0.365143908880241,"68.6","ORF1a"
-0.0710510615766575,0.147240587523375,0.365532236623408,"68.7","ORF1a"
-0.073771314609783,0.14607783966256,0.365926993934902,"68.8","ORF1a"
-0.0765037808860075,0.144912209360887,0.366328199607781,"68.9","ORF1a"
-0.0792484694760385,0.143743701497928,0.366735872471895,"69","ORF1a"
-0.0820053894881047,0.142572320953258,0.367150031394621,"69.1","ORF1a"
-0.084774550068636,0.141398072606448,0.367570695281531,"69.2","ORF1a"
-0.087555960402907,0.140220961337067,0.367997883077041,"69.3","ORF1a"
-0.0903496297156226,0.13904099202469,0.368431613765002,"69.4","ORF1a"
-0.093155567271489,0.137858169548887,0.368871906369262,"69.5","ORF1a"
-0.0959737823757207,0.136672498789232,0.369318779954185,"69.6","ORF1a"
-0.0988042843745419,0.135483984625295,0.369772253625133,"69.7","ORF1a"
-0.101647082655613,0.134292631936649,0.370232346528912,"69.8","ORF1a"
-0.104502186648461,0.133098445602866,0.370699077854193,"69.9","ORF1a"
-0.107369605824849,0.131901430503517,0.371172466831883,"70","ORF1a"
-0.110249349699131,0.130701591518174,0.371652532735479,"70.1","ORF1a"
-0.113141427828569,0.12949893352641,0.372139294881389,"70.2","ORF1a"
-0.116045849813616,0.128293461407795,0.372632772629207,"70.3","ORF1a"
-0.118962625298182,0.127085180041903,0.373132985381989,"70.4","ORF1a"
-0.121891763969865,0.125874094308304,0.373639952586473,"70.5","ORF1a"
-0.124833275560152,0.124660209086572,0.374153693733297,"70.6","ORF1a"
-0.127787169844605,0.123443529256277,0.37467422835716,"70.7","ORF1a"
-0.130753456643016,0.122224059696993,0.375201576037002,"70.8","ORF1a"
-0.133732145819536,0.12100180528829,0.375735756396117,"70.9","ORF1a"
-0.136723247282791,0.11977677090974,0.376276789102271,"71","ORF1a"
-0.139726770985964,0.118548961440916,0.376824693867795,"71.1","ORF1a"
-0.142742726926865,0.117318381761389,0.377379490449643,"71.2","ORF1a"
-0.145771125147981,0.116085036750732,0.377941198649445,"71.3","ORF1a"
-0.148811975736501,0.114848931288516,0.378509838313532,"71.4","ORF1a"
-0.151865288824327,0.113610070254313,0.379085429332952,"71.5","ORF1a"
-0.154931074588066,0.112368458527695,0.379667991643457,"71.6","ORF1a"
-0.158009343249013,0.111124100988233,0.380257545225479,"71.7","ORF1a"
-0.161100105073092,0.109877002515501,0.380854110104094,"71.8","ORF1a"
-0.164203370370822,0.10862716798907,0.381457706348961,"71.9","ORF1a"
-0.167319149497232,0.107374602288511,0.382068354074254,"72","ORF1a"
-0.17044745285178,0.106119310293397,0.382686073438574,"72.1","ORF1a"
-0.17358829087826,0.104861296883299,0.383310884644858,"72.2","ORF1a"
-0.176741674064681,0.10360056693779,0.38394280794026,"72.3","ORF1a"
-0.179907612943148,0.102337125336441,0.384581863616031,"72.4","ORF1a"
-0.183086118089736,0.101070976958824,0.385228072007384,"72.5","ORF1a"
-0.186277200124328,0.0998021266845123,0.385881453493353,"72.6","ORF1a"
-0.189480869710473,0.0985305793930747,0.386542028496622,"72.7","ORF1a"
-0.192697137555201,0.0972563399640873,0.387209817483375,"72.8","ORF1a"
-0.195926014408874,0.0959794132771183,0.387884840963111,"72.9","ORF1a"
-0.199167511064973,0.0946998042117413,0.388567119488456,"73","ORF1a"
-0.202421638359919,0.0934175176475282,0.389256673654976,"73.1","ORF1a"
-0.205688407172871,0.0921325584640507,0.389953524100972,"73.2","ORF1a"
-0.208967828425507,0.0908449315408814,0.39065769150727,"73.3","ORF1a"
-0.212259913081819,0.0895546417575901,0.391369196597,"73.4","ORF1a"
-0.215564672147876,0.0882616939937517,0.392088060135379,"73.5","ORF1a"
-0.218882116671606,0.0869660931289364,0.392814302929479,"73.6","ORF1a"
-0.22221225774255,0.0856678440427155,0.393547945827981,"73.7","ORF1a"
-0.225555106491623,0.0843669516146627,0.394289009720948,"73.8","ORF1a"
-0.228910674090868,0.0830634207243476,0.395037515539563,"73.9","ORF1a"
-0.232278971753195,0.0817572562513448,0.395793484255884,"74","ORF1a"
-0.235660010732138,0.0804484630752232,0.396556936882585,"74.1","ORF1a"
-0.239053802321578,0.0791370460755575,0.397327894472693,"74.2","ORF1a"
-0.242460357855484,0.0778230101319186,0.398106378119321,"74.3","ORF1a"
-0.245879688707644,0.0765063601238773,0.398892408955398,"74.4","ORF1a"
-0.249311806291384,0.0751871009310087,0.399686008153401,"74.5","ORF1a"
-0.252756722059303,0.0738652374328808,0.400487196925065,"74.6","ORF1a"
-0.256214447502983,0.0725407745090667,0.401295996521116,"74.7","ORF1a"
-0.259684994152706,0.0712137170391393,0.402112428230985,"74.8","ORF1a"
-0.263168373577176,0.0698840699026701,0.402936513382516,"74.9","ORF1a"
-0.266664597383225,0.0685518379792316,0.403768273341689,"75","ORF1a"
-0.270173677215529,0.0672170261483945,0.404607729512319,"75.1","ORF1a"
-0.27369562475631,0.0658796392897312,0.405454903335772,"75.2","ORF1a"
-0.277230451725045,0.0645396822828141,0.406309816290674,"75.3","ORF1a"
-0.280778169878176,0.0631971600072141,0.407172489892604,"75.4","ORF1a"
-0.284338791008804,0.0618520773425042,0.408042945693812,"75.5","ORF1a"
-0.287912326946403,0.060504439168255,0.408921205282913,"75.6","ORF1a"
-0.291498789556512,0.0591542503640403,0.409807290284593,"75.7","ORF1a"
-0.295098190740445,0.0578015158094314,0.410701222359308,"75.8","ORF1a"
-0.298710542434986,0.0564462403839986,0.411603023202983,"75.9","ORF1a"
