"dat_vero_low","dat_vero_fit","dat_vero_high","coverage","gene"
0.184493140647389,0.21439301352331,0.244292886399231,"38.1","ORF7b"
0.184221413116756,0.214165545219517,0.244109677322278,"38.2","ORF7b"
0.183948121146259,0.213936536396778,0.243924951647297,"38.3","ORF7b"
0.183673285878693,0.213706007393582,0.243738728908471,"38.4","ORF7b"
0.183396928313687,0.21347397854842,0.243551028783152,"38.5","ORF7b"
0.183119069304413,0.21324047019978,0.243361871095146,"38.6","ORF7b"
0.182839729554292,0.213005502686151,0.24317127581801,"38.7","ORF7b"
0.182558929613693,0.212769096346024,0.242979263078356,"38.8","ORF7b"
0.182276689876623,0.212531271517888,0.242785853159153,"38.9","ORF7b"
0.181993030577419,0.212292048540232,0.242591066503046,"39","ORF7b"
0.181707971787424,0.212051447751547,0.24239492371567,"39.1","ORF7b"
0.181421533411661,0.21180948949032,0.24219744556898,"39.2","ORF7b"
0.181133735185506,0.211566194095042,0.241998653004578,"39.3","ORF7b"
0.180844596671351,0.211321581904202,0.241798567137054,"39.4","ORF7b"
0.18055413725526,0.21107567325629,0.241597209257321,"39.5","ORF7b"
0.180262376143623,0.210828488489796,0.241394600835968,"39.6","ORF7b"
0.179969332359807,0.210580047943207,0.241190763526608,"39.7","ORF7b"
0.179675024740797,0.210330371955015,0.240985719169233,"39.8","ORF7b"
0.179379471933841,0.210079480863708,0.240779489793576,"39.9","ORF7b"
0.179082692393082,0.209827395007777,0.240572097622472,"40","ORF7b"
0.178784704376195,0.20957413472571,0.240363565075224,"40.1","ORF7b"
0.178485525941018,0.209319720355996,0.240153914770975,"40.2","ORF7b"
0.178185174942179,0.209064172237126,0.239943169532073,"40.3","ORF7b"
0.17788366902773,0.20880751070759,0.239731352387449,"40.4","ORF7b"
0.177581025635765,0.208549756105875,0.239518486575986,"40.5","ORF7b"
0.177277261991056,0.208290928770472,0.239304595549889,"40.6","ORF7b"
0.176972395101676,0.208031049039871,0.239089702978065,"40.7","ORF7b"
0.176666441755633,0.20777013725256,0.238873832749487,"40.8","ORF7b"
0.176359418517499,0.20750821374703,0.238657008976561,"40.9","ORF7b"
0.176051341725046,0.207245298861769,0.238439255998492,"41","ORF7b"
0.17574222748589,0.206981412935267,0.238220598384644,"41.1","ORF7b"
0.175432091674137,0.206716576306015,0.238001060937892,"41.2","ORF7b"
0.175120949927032,0.2064508093125,0.237780668697968,"41.3","ORF7b"
0.174808817641625,0.206184132293212,0.2375594469448,"41.4","ORF7b"
0.174495709971442,0.205916565586642,0.237337421201842,"41.5","ORF7b"
0.174181641823166,0.205648129531279,0.237114617239393,"41.6","ORF7b"
0.173866627853327,0.205378844465611,0.236891061077895,"41.7","ORF7b"
0.173550682465021,0.205108730728129,0.236666778991237,"41.8","ORF7b"
0.173233819804624,0.204837808657321,0.236441797510019,"41.9","ORF7b"
0.172916053758538,0.204566098591678,0.236216143424819,"42","ORF7b"
0.172597397949951,0.204293620869689,0.235989843789428,"42.1","ORF7b"
0.172277865735619,0.204020395829844,0.235762925924069,"42.2","ORF7b"
0.171957470202668,0.20374644381063,0.235535417418593,"42.3","ORF7b"
0.171636224165428,0.20347178515054,0.235307346135651,"42.4","ORF7b"
0.171314140162289,0.203196440188061,0.235078740213832,"42.5","ORF7b"
0.170991230452585,0.202920429261683,0.234849628070781,"42.6","ORF7b"
0.170667507013515,0.202643772709896,0.234620038406276,"42.7","ORF7b"
0.1703429815371,0.202366490871189,0.234390000205278,"42.8","ORF7b"
0.170017665427164,0.202088604084051,0.234159542740938,"42.9","ORF7b"
0.169691569796375,0.201810132686973,0.23392869557757,"43","ORF7b"
0.16936470546331,0.201531097018443,0.233697488573577,"43.1","ORF7b"
0.169037082949574,0.201251517416952,0.23346595188433,"43.2","ORF7b"
0.168708712476968,0.200971414220987,0.233234115965006,"43.3","ORF7b"
0.168379603964707,0.20069080776904,0.233002011573373,"43.4","ORF7b"
0.168049767026687,0.200409718399599,0.232769669772511,"43.5","ORF7b"
0.167719210968822,0.200128166451154,0.232537121933486,"43.6","ORF7b"
0.167387944786426,0.199846172262194,0.232304399737961,"43.7","ORF7b"
0.167055977161678,0.199563756171209,0.232071535180741,"43.8","ORF7b"
0.166723316461135,0.199280938516689,0.231838560572242,"43.9","ORF7b"
0.166389970733336,0.198997739637122,0.231605508540908,"44","ORF7b"
0.166055947706467,0.198714179870998,0.231372412035529,"44.1","ORF7b"
0.165721254786114,0.198430279556807,0.231139304327501,"44.2","ORF7b"
0.165385899053094,0.198146059033039,0.230906219012983,"44.3","ORF7b"
0.165049887261377,0.197861538638182,0.230673190014986,"44.4","ORF7b"
0.164713225836098,0.197576738710725,0.230440251585353,"44.5","ORF7b"
0.164375920871663,0.19729167958916,0.230207438306658,"44.6","ORF7b"
0.164037978129957,0.197006381611975,0.229974785093992,"44.7","ORF7b"
0.163699403038658,0.196720865117659,0.22974232719666,"44.8","ORF7b"
0.163360200689652,0.196435150444702,0.229510100199752,"44.9","ORF7b"
0.16302037583757,0.196149257931593,0.229278140025617,"45","ORF7b"
0.162679932898438,0.195863207916823,0.229046482935207,"45.1","ORF7b"
0.162338875948448,0.195577020738879,0.22881516552931,"45.2","ORF7b"
0.161997208722862,0.195290716736254,0.228584224749645,"45.3","ORF7b"
0.161654934615037,0.195004316247433,0.22835369787983,"45.4","ORF7b"
0.161312056675598,0.194717839610909,0.22812362254622,"45.5","ORF7b"
0.160968577611745,0.19443130716517,0.227894036718596,"45.6","ORF7b"
0.160624499786704,0.194144739248706,0.227664978710708,"45.7","ORF7b"
0.160279825219338,0.193858156200006,0.227436487180673,"45.8","ORF7b"
0.159934555583902,0.193571578357559,0.227208601131216,"45.9","ORF7b"
0.159588692209965,0.193285026059856,0.226981359909747,"46","ORF7b"
0.159242236082494,0.192998519645386,0.226754803208277,"46.1","ORF7b"
0.158895187842112,0.192712079452637,0.226528971063162,"46.2","ORF7b"
0.158547547785523,0.1924257258201,0.226303903854677,"46.3","ORF7b"
0.158199315866123,0.192139479086264,0.226079642306405,"46.4","ORF7b"
0.157850491694791,0.191853359589618,0.225856227484445,"46.5","ORF7b"
0.15750107454087,0.191567387668653,0.225633700796436,"46.6","ORF7b"
0.157151063333334,0.191281583661857,0.225412103990379,"46.7","ORF7b"
0.156800456662165,0.190995967907719,0.225191479153273,"46.8","ORF7b"
0.15644925277992,0.19071056074473,0.22497186870954,"46.9","ORF7b"
0.156097449603507,0.190425382511379,0.224753315419251,"47","ORF7b"
0.155745044716167,0.190140453546155,0.224535862376143,"47.1","ORF7b"
0.15539203536968,0.189855794187548,0.224319553005417,"47.2","ORF7b"
0.155038418486772,0.189571424774047,0.224104431061323,"47.3","ORF7b"
0.154684190663754,0.189287365644142,0.22389054062453,"47.4","ORF7b"
0.154329348173384,0.189003637136322,0.223677926099259,"47.5","ORF7b"
0.153973886967947,0.188720259589077,0.223466632210206,"47.6","ORF7b"
0.153617802682571,0.188437253340895,0.22325670399922,"47.7","ORF7b"
0.153261090638777,0.188154638730267,0.223048186821757,"47.8","ORF7b"
0.15290374584826,0.187872436095683,0.222841126343105,"47.9","ORF7b"
0.152545763016904,0.187590665775631,0.222635568534357,"48","ORF7b"
0.152187136549041,0.1873093481086,0.22243155966816,"48.1","ORF7b"
0.151827860551949,0.187028503433082,0.222229146314214,"48.2","ORF7b"
0.151467928840584,0.186748152087564,0.222028375334544,"48.3","ORF7b"
0.151107334942565,0.186468314410536,0.221829293878507,"48.4","ORF7b"
0.150746072103392,0.186189010740489,0.221631949377585,"48.5","ORF7b"
0.150384133291911,0.18591026141591,0.22143638953991,"48.6","ORF7b"
0.150021511206017,0.185632086775291,0.221242662344564,"48.7","ORF7b"
0.149658198278609,0.185354507157119,0.221050816035629,"48.8","ORF7b"
0.149294186683771,0.185077542899886,0.220860899116,"48.9","ORF7b"
0.148929468343201,0.184801214342079,0.220672960340957,"49","ORF7b"
0.14856403493288,0.18452554182219,0.2204870487115,"49.1","ORF7b"
0.148197877889963,0.184250545678706,0.220303213467449,"49.2","ORF7b"
0.147830988419921,0.183976246250118,0.220121504080315,"49.3","ORF7b"
0.147463357503891,0.183702663874915,0.219941970245939,"49.4","ORF7b"
0.147094975906272,0.183429818891586,0.219764661876901,"49.5","ORF7b"
0.146725834182526,0.183157731638623,0.219589629094719,"49.6","ORF7b"
0.1463559226872,0.182886422454511,0.219416922221822,"49.7","ORF7b"
0.145985231582171,0.182615911677743,0.219246591773315,"49.8","ORF7b"
0.145613750845079,0.182346219646808,0.219078688448536,"49.9","ORF7b"
0.14524147027797,0.182077366700194,0.218913263122418,"50","ORF7b"
0.144868379516136,0.181809373176392,0.218750366836648,"50.1","ORF7b"
0.144494468037131,0.18154225941389,0.218590050790648,"50.2","ORF7b"
0.144119725169982,0.181276045751179,0.218432366332376,"50.3","ORF7b"
0.143744140104549,0.181010752526747,0.218277364948945,"50.4","ORF7b"
0.143367701901076,0.180746400079085,0.218125098257094,"50.5","ORF7b"
0.142990399499868,0.180483008746681,0.217975617993495,"50.6","ORF7b"
0.142612221731139,0.180220598868026,0.217828976004912,"50.7","ORF7b"
0.142233157324977,0.179959190781608,0.217685224238239,"50.8","ORF7b"
0.141853194921444,0.179698804825917,0.217544414730391,"50.9","ORF7b"
0.141472323080789,0.179439461339443,0.217406599598097,"51","ORF7b"
0.141090530293767,0.179181180660675,0.217271831027584,"51.1","ORF7b"
0.140707804992047,0.178923983128102,0.217140161264157,"51.2","ORF7b"
0.140324135558711,0.178667889080215,0.217011642601718,"51.3","ORF7b"
0.139939510338813,0.178412918855501,0.21688632737219,"51.4","ORF7b"
0.139553917650004,0.178159092792452,0.216764267934901,"51.5","ORF7b"
0.139167345793197,0.177906431229556,0.216645516665915,"51.6","ORF7b"
0.138779783063275,0.177654954505303,0.216530125947331,"51.7","ORF7b"
0.138391217759808,0.177404682958182,0.216418148156557,"51.8","ORF7b"
0.138001638197786,0.177155636926683,0.21630963565558,"51.9","ORF7b"
0.137611032718345,0.176907836749295,0.216204640780245,"52","ORF7b"
0.137219389699474,0.176661302764508,0.216103215829542,"52.1","ORF7b"
0.13682669756669,0.176416055310811,0.216005413054933,"52.2","ORF7b"
0.136432944803669,0.176172114726694,0.215911284649719,"52.3","ORF7b"
0.136038119962822,0.175929501350646,0.215820882738471,"52.4","ORF7b"
0.135642211675788,0.175688235521157,0.215734259366525,"52.5","ORF7b"
0.135245208663864,0.175448337576715,0.215651466489567,"52.6","ORF7b"
0.13484709974831,0.175209827855812,0.215572555963313,"52.7","ORF7b"
0.134447873860565,0.174972726696934,0.215497579533304,"52.8","ORF7b"
0.134047520052331,0.174737054438574,0.215426588824817,"52.9","ORF7b"
0.133646027505516,0.174502831419219,0.215359635332923,"53","ORF7b"
0.133243385542037,0.17427007797736,0.215296770412684,"53.1","ORF7b"
0.132839583633452,0.174038814451486,0.215238045269519,"53.2","ORF7b"
0.132434611410432,0.173809061180086,0.215183510949741,"53.3","ORF7b"
0.132028458672028,0.17358083850165,0.215133218331271,"53.4","ORF7b"
0.131621115394767,0.173354166754668,0.215087218114568,"53.5","ORF7b"
0.131212571741516,0.173129066277628,0.215045560813739,"53.6","ORF7b"
0.130802818070146,0.172905557409019,0.215008296747891,"53.7","ORF7b"
0.130391844941965,0.172683660487333,0.214975476032702,"53.8","ORF7b"
0.129979643129899,0.172463395851058,0.214947148572218,"53.9","ORF7b"
0.129566203626449,0.172244783838684,0.214923364050919,"54","ORF7b"
0.129151517651379,0.1720278447887,0.21490417192602,"54.1","ORF7b"
0.128735576659139,0.171812599039595,0.214889621420051,"54.2","ORF7b"
0.128318372346028,0.171599066929859,0.21487976151369,"54.3","ORF7b"
0.127899896657065,0.171387268797982,0.214874640938899,"54.4","ORF7b"
0.127480141792588,0.171177224982453,0.214874308172317,"54.5","ORF7b"
0.127059100214557,0.170968955821761,0.214878811428966,"54.6","ORF7b"
0.126636764652556,0.170762481654396,0.214888198656236,"54.7","ORF7b"
0.126213128109507,0.170557822818847,0.214902517528187,"54.8","ORF7b"
0.12578818386707,0.170354999653606,0.214921815440141,"54.9","ORF7b"
0.125361925490733,0.170154032497157,0.214946139503581,"55","ORF7b"
0.124934346834606,0.169954941687995,0.214975536541384,"55.1","ORF7b"
0.124505442045879,0.169757747564607,0.215010053083335,"55.2","ORF7b"
0.124075205568989,0.169562470465482,0.215049735361976,"55.3","ORF7b"
0.12364363214945,0.169369130729111,0.215094629308771,"55.4","ORF7b"
0.123210716837388,0.169177748693982,0.215144780550576,"55.5","ORF7b"
0.122776454990737,0.168988344698585,0.215200234406432,"55.6","ORF7b"
0.122340842278143,0.16880093908141,0.215261035884678,"55.7","ORF7b"
0.121903874681528,0.168615552180946,0.215327229680363,"55.8","ORF7b"
0.121465548498374,0.168432204335682,0.21539886017299,"55.9","ORF7b"
0.121025860343666,0.168250915884109,0.215475971424552,"56","ORF7b"
0.120584807151546,0.168071707164715,0.215558607177884,"56.1","ORF7b"
0.120142386176661,0.167894598515989,0.215646810855317,"56.2","ORF7b"
0.119698594995213,0.167719610276423,0.215740625557633,"56.3","ORF7b"
0.119253431505702,0.167546762784504,0.215840094063306,"56.4","ORF7b"
0.118806893929399,0.167376076378723,0.215945258828046,"56.5","ORF7b"
0.118358980810518,0.167207571397568,0.216056161984617,"56.6","ORF7b"
0.117909691016115,0.16704126817953,0.216172845342944,"56.7","ORF7b"
0.117459023735715,0.166877187063097,0.216295350390479,"56.8","ORF7b"
0.11700697848067,0.166715348386759,0.216423718292848,"56.9","ORF7b"
0.116553555083258,0.166555772489006,0.216557989894754,"57","ORF7b"
0.116098753695534,0.166398479708328,0.216698205721121,"57.1","ORF7b"
0.115642574787922,0.166243490383212,0.216844405978502,"57.2","ORF7b"
0.115185019147589,0.16609082485215,0.216996630556712,"57.3","ORF7b"
0.114726087876568,0.165940503453631,0.217154919030694,"57.4","ORF7b"
0.114265782389679,0.165792546526144,0.217319310662609,"57.5","ORF7b"
0.11380410441222,0.165646974408178,0.217489844404136,"57.6","ORF7b"
0.113341055977463,0.165503807438223,0.217666558898983,"57.7","ORF7b"
0.112876639423947,0.165363065954768,0.21784949248559,"57.8","ORF7b"
0.112410857392587,0.165224770296304,0.218038683200022,"57.9","ORF7b"
0.111943712823599,0.165088940801319,0.218234168779038,"58","ORF7b"
0.111475208953261,0.164955597808302,0.218435986663343,"58.1","ORF7b"
0.111005349310501,0.164824761655745,0.218644174000988,"58.2","ORF7b"
0.110534137713343,0.164696452682134,0.218858767650926,"58.3","ORF7b"
0.110061578265199,0.164570691225961,0.219079804186724,"58.4","ORF7b"
0.109587675351033,0.164447497625715,0.219307319900396,"58.5","ORF7b"
0.109112433633393,0.164326892219884,0.219541350806376,"58.6","ORF7b"
0.10863585804832,0.16420889534696,0.219781932645599,"58.7","ORF7b"
0.108157953801161,0.16409352734543,0.2200291008897,"58.8","ORF7b"
0.107678726362262,0.163980808553786,0.22028289074531,"58.9","ORF7b"
0.107198181462582,0.163870759310514,0.220543337158446,"59","ORF7b"
0.106716325089217,0.163763399954107,0.220810474818998,"59.1","ORF7b"
0.106233163480842,0.163658750823053,0.221084338165265,"59.2","ORF7b"
0.10574870312309,0.163556832255841,0.221364961388593,"59.3","ORF7b"
0.105262950743868,0.163457664590961,0.221652378438055,"59.4","ORF7b"
0.104775913308617,0.163361268166903,0.221946623025188,"59.5","ORF7b"
0.104287598015526,0.163267663322155,0.222247728628785,"59.6","ORF7b"
0.103798012290704,0.163176870395208,0.222555728499713,"59.7","ORF7b"
0.103307163783324,0.16308890972455,0.222870655665777,"59.8","ORF7b"
0.102815060360741,0.163003801648672,0.223192542936604,"59.9","ORF7b"
0.102321710103581,0.162921566506063,0.223521422908545,"60","ORF7b"
0.10182712130083,0.162842224635212,0.223857327969594,"60.1","ORF7b"
0.101331302444904,0.162765796374608,0.224200290304312,"60.2","ORF7b"
0.100834262226728,0.162692302062742,0.224550341898756,"60.3","ORF7b"
0.100336009530812,0.162621762038102,0.224907514545392,"60.4","ORF7b"
0.099836553430335,0.162554196639178,0.225271839848021,"60.5","ORF7b"
0.0993359031822561,0.16248962620446,0.225643349226663,"60.6","ORF7b"
0.0988340682224296,0.162428071072437,0.226022073922444,"60.7","ORF7b"
0.0983310581607514,0.162369551581598,0.226408045002444,"60.8","ORF7b"
0.0978268827763392,0.162314088070433,0.226801293364527,"60.9","ORF7b"
0.0973215520127351,0.162261700877432,0.227201849742129,"61","ORF7b"
0.0968150759731528,0.162212410341084,0.227609744709015,"61.1","ORF7b"
0.0963074649157642,0.162166236799877,0.228025008683991,"61.2","ORF7b"
0.0957987292490278,0.162123200592303,0.228447671935578,"61.3","ORF7b"
0.0952888795270658,0.16208332205685,0.228877764586635,"61.4","ORF7b"
0.0947779264450918,0.162046621532009,0.229315316618925,"61.5","ORF7b"
0.0942658808348923,0.162013119356266,0.22976035787764,"61.6","ORF7b"
0.0937527536603655,0.161982835868114,0.230212918075863,"61.7","ORF7b"
0.0932385560131158,0.161955791406042,0.230673026798968,"61.8","ORF7b"
0.0927232991081105,0.161932006308537,0.231140713508963,"61.9","ORF7b"
0.0922069942794017,0.16191150091409,0.231616007548779,"62","ORF7b"
0.0916896529759099,0.161894295561192,0.232098938146473,"62.1","ORF7b"
0.0911712867572763,0.16188041058833,0.232589534419385,"62.2","ORF7b"
0.0906519072897817,0.161869866333996,0.23308782537821,"62.3","ORF7b"
0.090131526342336,0.161862683136676,0.233593839931016,"62.4","ORF7b"
0.0896101557825404,0.161858881334862,0.234107606887184,"62.5","ORF7b"
0.089087807572819,0.161858481267044,0.234629154961269,"62.6","ORF7b"
0.0885644937666217,0.161861503271709,0.235158512776797,"62.7","ORF7b"
0.0880402265047037,0.161867967687348,0.235695708869993,"62.8","ORF7b"
0.0875150180114832,0.161877894852451,0.23624077169342,"62.9","ORF7b"
0.0869888805914606,0.161891305105507,0.236793729619554,"63","ORF7b"
0.0864618266257266,0.161908218785004,0.237354610944282,"63.1","ORF7b"
0.0859338685685435,0.161928656229435,0.237923443890326,"63.2","ORF7b"
0.0854050189439909,0.161952637777286,0.23850025661058,"63.3","ORF7b"
0.0848752903427011,0.161980183767047,0.239085077191393,"63.4","ORF7b"
0.0843446954186625,0.162011314537209,0.239677933655755,"63.5","ORF7b"
0.0838132468861011,0.16204605042626,0.240278853966419,"63.6","ORF7b"
0.0832809575164331,0.16208441177269,0.240887866028948,"63.7","ORF7b"
0.0827478401352984,0.162126418914989,0.24150499769468,"63.8","ORF7b"
0.0822139076196634,0.162172092191646,0.242130276763629,"63.9","ORF7b"
0.0816791728950019,0.16222145194115,0.242763730987299,"64","ORF7b"
0.081143648932544,0.162274518501992,0.24340538807144,"64.1","ORF7b"
0.0806073487466034,0.16233131221266,0.244055275678716,"64.2","ORF7b"
0.0800702853919736,0.162391853411643,0.244713421431312,"64.3","ORF7b"
0.0795324719613968,0.162456162437432,0.245379852913468,"64.4","ORF7b"
0.0789939215830999,0.162524259628517,0.246054597673934,"64.5","ORF7b"
0.078454647418404,0.162596165323384,0.246737683228365,"64.6","ORF7b"
0.0779146626594056,0.162671899860526,0.247429137061646,"64.7","ORF7b"
0.0773739805267163,0.162751483578431,0.248128986630147,"64.8","ORF7b"
0.0768326142672749,0.162834936815589,0.248837259363903,"64.9","ORF7b"
0.0762905771522303,0.16292227991049,0.249553982668749,"65","ORF7b"
0.0757478824748765,0.163013533201621,0.250279183928366,"65.1","ORF7b"
0.0752045435486647,0.163108717027473,0.251012890506282,"65.2","ORF7b"
0.0746605737052733,0.163207851726537,0.251755129747801,"65.3","ORF7b"
0.0741159862927322,0.163310957637301,0.252505928981869,"65.4","ORF7b"
0.0735707946736201,0.163418055098253,0.253265315522886,"65.5","ORF7b"
0.0730250122233146,0.163529164447885,0.254033316672455,"65.6","ORF7b"
0.0724786523282979,0.163644306024686,0.254809959721073,"65.7","ORF7b"
0.0719317283845242,0.163763500167143,0.255595271949762,"65.8","ORF7b"
0.0713842537958458,0.163886767213749,0.256389280631653,"65.9","ORF7b"
0.0708362419724829,0.164014127502992,0.2571920130335,"66","ORF7b"
0.0702877063295603,0.164145601373361,0.258003496417161,"66.1","ORF7b"
0.0697386602856849,0.164281209163345,0.258823758041005,"66.2","ORF7b"
0.0691891172615866,0.164420971211435,0.259652825161284,"66.3","ORF7b"
0.0686390906787954,0.16456490785612,0.260490725033444,"66.4","ORF7b"
0.0680885939583789,0.164713039435889,0.261337484913398,"66.5","ORF7b"
0.0675376405197242,0.164865386289231,0.262193132058739,"66.6","ORF7b"
0.0669862437793611,0.165021968754637,0.263057693729913,"66.7","ORF7b"
0.0664344171498408,0.165182807170595,0.263931197191349,"66.8","ORF7b"
0.0658821740386488,0.165347921875595,0.264813669712541,"66.9","ORF7b"
0.0653295278471698,0.165517333208127,0.265705138569084,"67","ORF7b"
0.0647764919696894,0.16569106150668,0.266605631043671,"67.1","ORF7b"
0.0642230797924346,0.165869127109743,0.267515174427052,"67.2","ORF7b"
0.0636693046926637,0.166051550355807,0.26843379601895,"67.3","ORF7b"
0.0631151800377869,0.166238351583359,0.269361523128932,"67.4","ORF7b"
0.0625607191845245,0.166429551130891,0.270298383077257,"67.5","ORF7b"
0.0620059354781107,0.166625169336891,0.271244403195671,"67.6","ORF7b"
0.0614508422515187,0.166825226539849,0.272199610828179,"67.7","ORF7b"
0.0608954528247358,0.167029743078254,0.273164033331772,"67.8","ORF7b"
0.0603397805040616,0.167238739290595,0.274137698077129,"67.9","ORF7b"
0.0597838385814458,0.167452235515364,0.275120632449282,"68","ORF7b"
0.0592276403338491,0.167670252091048,0.276112863848247,"68.1","ORF7b"
0.0586711990226463,0.167892809356136,0.277114419689626,"68.2","ORF7b"
0.0581145278930518,0.16811992764912,0.278125327405188,"68.3","ORF7b"
0.0575576401735729,0.168351627308488,0.279145614443402,"68.4","ORF7b"
0.0570005490754982,0.168587928672729,0.28017530826996,"68.5","ORF7b"
0.056443267792407,0.168828852080333,0.28121443636826,"68.6","ORF7b"
0.0558858094997078,0.16907441786979,0.282263026239873,"68.7","ORF7b"
0.0553281873542026,0.169324646379589,0.283321105404975,"68.8","ORF7b"
0.0547704144936751,0.169579557948219,0.284388701402764,"68.9","ORF7b"
0.0542125040365008,0.16983917291417,0.285465841791839,"69","ORF7b"
0.0536544690812881,0.170103511615931,0.286552554150575,"69.1","ORF7b"
0.0530963227065295,0.170372594391994,0.287648866077458,"69.2","ORF7b"
0.0525380779702835,0.170646441580843,0.288754805191404,"69.3","ORF7b"
0.0519797479098779,0.170925073520973,0.289870399132068,"69.4","ORF7b"
0.0514213455416276,0.171208510550871,0.290995675560114,"69.5","ORF7b"
0.050862883860575,0.171496773009026,0.292130662157478,"69.6","ORF7b"
0.0503043758402498,0.171789881233929,0.293275386627609,"69.7","ORF7b"
0.0497458344324452,0.172087855564068,0.294429876695692,"69.8","ORF7b"
0.0491872725670145,0.172390716337934,0.295594160108854,"69.9","ORF7b"
0.0486287031516784,0.172698483894015,0.296768264636352,"70","ORF7b"
0.0480701390718593,0.173011178570801,0.297952218069743,"70.1","ORF7b"
0.0475115931905217,0.173328820706782,0.299146048223043,"70.2","ORF7b"
0.0469530783480263,0.173651430640447,0.300349782932867,"70.3","ORF7b"
0.0463946073620125,0.173979028710285,0.301563450058557,"70.4","ORF7b"
0.0458361930272783,0.174311635254786,0.302787077482293,"70.5","ORF7b"
0.0452778481156854,0.174649270612439,0.304020693109193,"70.6","ORF7b"
0.0447195853760703,0.174991955121735,0.3052643248674,"70.7","ORF7b"
0.0441614175341704,0.175339709121162,0.306518000708153,"70.8","ORF7b"
0.0436033572925647,0.175692552949209,0.307781748605854,"70.9","ORF7b"
0.043045417330622,0.176050506944367,0.309055596558112,"71","ORF7b"
0.0424876103044617,0.176413591445125,0.310339572585787,"71.1","ORF7b"
0.0419299488469244,0.176781826789972,0.311633704733019,"71.2","ORF7b"
0.0413724455675549,0.177155233317397,0.31293802106724,"71.3","ORF7b"
0.0408151130525917,0.177533831365891,0.314252549679191,"71.4","ORF7b"
0.0402579638649684,0.177917641273942,0.315577318682917,"71.5","ORF7b"
0.0397010105443257,0.178306683380042,0.316912356215758,"71.6","ORF7b"
0.0391442656070234,0.178700978022676,0.318257690438328,"71.7","ORF7b"
0.0385877415461738,0.179100545540337,0.319613349534499,"71.8","ORF7b"
0.0380314508316719,0.179505406271514,0.320979361711355,"71.9","ORF7b"
0.037475405910235,0.179915580554695,0.322355755199155,"72","ORF7b"
0.0369196192054576,0.180331088728371,0.323742558251285,"72.1","ORF7b"
0.0363641031178604,0.180751951131031,0.325139799144201,"72.2","ORF7b"
0.0358088700249574,0.181178188101164,0.32654750617737,"72.3","ORF7b"
0.0352539322813238,0.181609819977261,0.327965707673199,"72.4","ORF7b"
0.0346993022186626,0.182046867097808,0.329394431976954,"72.5","ORF7b"
0.0341449921459004,0.1824893498013,0.330833707456699,"72.6","ORF7b"
0.0335910143492513,0.182937288426221,0.33228356250319,"72.7","ORF7b"
0.0330373810923298,0.183390703311064,0.333744025529798,"72.8","ORF7b"
0.0324841046162261,0.183849614794315,0.335215124972404,"72.9","ORF7b"
0.0319311971396214,0.184314043214467,0.336696889289313,"73","ORF7b"
0.0313786708588816,0.184784008910009,0.338189346961135,"73.1","ORF7b"
0.0308265379481698,0.185259532219428,0.339692526490687,"73.2","ORF7b"
0.0302748105595587,0.185740633481216,0.341206456402874,"73.3","ORF7b"
0.029723500823143,0.186227333033861,0.34273116524458,"73.4","ORF7b"
0.0291726208471655,0.186719651215854,0.344266681584543,"73.5","ORF7b"
0.028622182718132,0.187217608365683,0.345813034013234,"73.6","ORF7b"
0.0280721985009401,0.187721224821838,0.347370251142736,"73.7","ORF7b"
0.0275226802390086,0.188230520922808,0.348938361606608,"73.8","ORF7b"
0.0269736399544082,0.188745517007083,0.350517394059757,"73.9","ORF7b"
0.0264250896479956,0.189266233413153,0.35210737717831,"74","ORF7b"
0.0258770412995454,0.189792690479506,0.353708339659466,"74.1","ORF7b"
0.0253295068678968,0.190324908544633,0.355320310221369,"74.2","ORF7b"
0.024782498291085,0.190862907947022,0.356943317602959,"74.3","ORF7b"
0.024236027486489,0.191406709025163,0.358577390563837,"74.4","ORF7b"
0.0236901063509757,0.191956332117547,0.360222557884118,"74.5","ORF7b"
0.0231447467610426,0.192511797562662,0.361878848364281,"74.6","ORF7b"
0.0225999605729652,0.193073125698996,0.363546290825027,"74.7","ORF7b"
0.0220557596229498,0.193640336865041,0.365224914107132,"74.8","ORF7b"
0.0215121557272789,0.194213451399286,0.366914747071293,"74.9","ORF7b"
0.0209691606824639,0.19479248964022,0.368615818597975,"75","ORF7b"
0.0204267862653969,0.195377471926332,0.370328157587267,"75.1","ORF7b"
0.0198850442335015,0.195968418596112,0.372051792958723,"75.2","ORF7b"
0.0193439463248921,0.19656534998805,0.373786753651208,"75.3","ORF7b"
0.0188035042585213,0.197168286440635,0.375533068622748,"75.4","ORF7b"
0.0182637297343392,0.197777248292356,0.377290766850372,"75.5","ORF7b"
0.0177246344334475,0.198392255881702,0.379059877329956,"75.6","ORF7b"
0.017186230018258,0.199013329547164,0.380840429076071,"75.7","ORF7b"
0.0166485281326447,0.199640489627232,0.382632451121818,"75.8","ORF7b"
0.0161115404021015,0.200273756460393,0.384435972518684,"75.9","ORF7b"
